# ICMD Log (Filtered - ESC Active Periods Only)
# Original file: ICMD_telemetry_2026-02-13T12-13-07-020.csv
# Filter: ESC throttle > 0% with ±5 second buffer
# Filtered data points: 3873 (from 28678 original)
#
message_count,elapsed_ms,header,temp_mcu,temp_board,temp_dcdc,status,adc_vin_voltage,adc_v5_voltage,adc_batt1_voltage_sw,adc_batt1_current1,adc_batt1_current1_max,adc_batt1_current2,adc_batt1_current2_max,adc_batt2_voltage_sw,adc_batt2_current1,adc_batt2_current1_max,adc_batt2_current2,adc_batt2_current2_max,payload_ctl_pwm,led1_ctl_pwm,led2_ctl_pwm,esc_pwm,errors,e_shuttoff,prog_state,cmd_ack,esc_rpm,esc_current_amps,esc_voltage_volts,esc_temp,esc_motor_temp,batt1_voltage_volts,batt1_current1_amps,batt1_current2_amps,batt2_voltage_volts,batt2_current1_amps,batt2_current2_amps,esc_pwm_percent,esc_pwm_microseconds,elapsed_sec
10555,274633,0xAA,28,24,27,0xC0E0,176,502,294,173,187,172,177,452,476,476,463,463,0,25000,25000,11400,0x1000,0,4,133,930,2.98,95.23,28,0,95.78709677419354,2.903225806451609,2.741935483870966,147.26451612903224,51.77419354838709,49.677419354838705,14.000000000000002,1140.0,274.633
10556,274663,0xAA,28,24,27,0xC0E0,176,502,294,173,181,173,179,452,476,476,463,463,0,25000,25000,11400,0x1000,0,4,133,930,2.98,95.23,28,0,95.78709677419354,2.903225806451609,2.903225806451609,147.26451612903224,51.77419354838709,49.677419354838705,14.000000000000002,1140.0,274.663
10557,274685,0xAA,28,24,27,0xC0E0,176,502,294,174,182,173,179,452,476,476,463,463,0,25000,25000,11420,0x1000,0,4,134,930,2.98,95.23,28,0,95.78709677419354,3.064516129032252,2.903225806451609,147.26451612903224,51.77419354838709,49.677419354838705,14.2,1142.0,274.685
10558,274711,0xAA,28,24,27,0xC0E0,176,502,294,174,182,172,180,452,476,476,463,463,0,25000,25000,11420,0x1000,0,4,134,930,2.98,95.23,28,0,95.78709677419354,3.064516129032252,2.741935483870966,147.26451612903224,51.77419354838709,49.677419354838705,14.2,1142.0,274.711
10559,274738,0xAA,28,24,27,0xC0E0,176,502,294,172,179,172,176,452,476,476,463,463,0,25000,25000,11420,0x1000,0,4,134,930,2.98,95.23,28,0,95.78709677419354,2.741935483870966,2.741935483870966,147.26451612903224,51.77419354838709,49.677419354838705,14.2,1142.0,274.738
10560,274763,0xAA,28,24,27,0xC0E0,176,502,294,173,177,172,176,452,476,476,463,463,0,25000,25000,11420,0x1000,0,4,134,930,2.98,95.23,28,0,95.78709677419354,2.903225806451609,2.741935483870966,147.26451612903224,51.77419354838709,49.677419354838705,14.2,1142.0,274.763
10561,274789,0xAA,28,24,27,0xC0E0,176,502,294,172,184,172,176,452,476,476,463,463,0,25000,25000,11440,0x1000,0,4,135,962,3.13,95.22,28,0,95.78709677419354,2.741935483870966,2.741935483870966,147.26451612903224,51.77419354838709,49.677419354838705,14.399999999999999,1144.0,274.789
10562,274818,0xAA,28,24,27,0xC0E0,176,502,294,172,176,172,176,452,476,476,463,463,0,25000,25000,11440,0x1000,0,4,135,962,3.13,95.22,28,0,95.78709677419354,2.741935483870966,2.741935483870966,147.26451612903224,51.77419354838709,49.677419354838705,14.399999999999999,1144.0,274.818
10563,274841,0xAA,28,24,27,0xC0E0,176,502,294,172,176,174,179,453,476,476,463,463,0,25000,25000,11440,0x1000,0,4,135,962,3.13,95.22,28,0,95.78709677419354,2.741935483870966,3.064516129032252,147.59032258064516,51.77419354838709,49.677419354838705,14.399999999999999,1144.0,274.841
10564,274867,0xAA,28,24,27,0xC0E0,176,502,294,172,176,172,176,452,476,476,463,463,0,25000,25000,11440,0x1000,0,4,135,962,3.13,95.22,28,0,95.78709677419354,2.741935483870966,2.741935483870966,147.26451612903224,51.77419354838709,49.677419354838705,14.399999999999999,1144.0,274.867
10565,274893,0xAA,28,24,27,0xC0E0,176,502,294,174,188,173,176,452,476,476,463,463,0,25000,25000,11460,0x1000,0,4,136,962,3.13,95.22,28,0,95.78709677419354,3.064516129032252,2.903225806451609,147.26451612903224,51.77419354838709,49.677419354838705,14.6,1146.0,274.893
10566,274919,0xAA,28,24,27,0xC0E0,176,502,294,172,180,175,184,452,476,476,463,463,0,25000,25000,11460,0x1000,0,4,136,962,3.13,95.22,28,0,95.78709677419354,2.741935483870966,3.2258064516129057,147.26451612903224,51.77419354838709,49.677419354838705,14.6,1146.0,274.919
10567,274945,0xAA,28,24,27,0xC0E0,176,502,294,174,191,175,183,452,476,476,463,463,0,25000,25000,11460,0x1000,0,4,136,962,3.13,95.22,28,0,95.78709677419354,3.064516129032252,3.2258064516129057,147.26451612903224,51.77419354838709,49.677419354838705,14.6,1146.0,274.945
10568,274972,0xAA,28,24,27,0xC0E0,176,502,294,173,182,172,175,452,476,476,463,463,0,25000,25000,11460,0x1000,0,4,136,962,3.13,95.22,28,0,95.78709677419354,2.903225806451609,2.741935483870966,147.26451612903224,51.77419354838709,49.677419354838705,14.6,1146.0,274.972
10569,274997,0xAA,28,24,27,0xC0E0,176,502,294,176,185,174,179,452,476,476,463,463,0,25000,25000,11480,0x1000,0,4,137,962,3.13,95.22,28,0,95.78709677419354,3.3870967741935485,3.064516129032252,147.26451612903224,51.77419354838709,49.677419354838705,14.799999999999999,1148.0,274.997
10570,275024,0xAA,28,24,27,0xC0E0,176,503,294,174,177,174,182,453,476,476,463,463,0,25000,25000,11480,0x1000,0,4,137,962,3.13,95.22,28,0,95.78709677419354,3.064516129032252,3.064516129032252,147.59032258064516,51.77419354838709,49.677419354838705,14.799999999999999,1148.0,275.024
10571,275049,0xAA,28,24,27,0xC0E0,176,502,294,175,184,176,187,452,476,476,463,463,0,25000,25000,11480,0x1000,0,4,137,987,3.26,95.21,28,0,95.78709677419354,3.2258064516129057,3.3870967741935485,147.26451612903224,51.77419354838709,49.677419354838705,14.799999999999999,1148.0,275.049
10572,275076,0xAA,28,24,27,0xC0E0,176,502,294,173,178,174,180,453,476,476,463,463,0,25000,25000,11480,0x1000,0,4,137,987,3.26,95.21,28,0,95.78709677419354,2.903225806451609,3.064516129032252,147.59032258064516,51.77419354838709,49.677419354838705,14.799999999999999,1148.0,275.076
10573,275102,0xAA,28,24,27,0xC0E0,176,502,294,172,176,173,176,452,476,476,463,463,0,25000,25000,11500,0x1000,0,4,138,987,3.26,95.21,28,0,95.78709677419354,2.741935483870966,2.903225806451609,147.26451612903224,51.77419354838709,49.677419354838705,15.0,1150.0,275.102
10574,275128,0xAA,28,24,27,0xC0E0,176,502,293,173,184,175,179,453,476,476,463,463,0,25000,25000,11500,0x1000,0,4,138,987,3.26,95.21,28,0,95.46129032258065,2.903225806451609,3.2258064516129057,147.59032258064516,51.77419354838709,49.677419354838705,15.0,1150.0,275.128
10575,275153,0xAA,28,24,27,0xC0E0,176,502,294,174,184,174,180,453,476,476,463,463,0,25000,25000,11500,0x1000,0,4,138,987,3.26,95.21,28,0,95.78709677419354,3.064516129032252,3.064516129032252,147.59032258064516,51.77419354838709,49.677419354838705,15.0,1150.0,275.153
10576,275180,0xAA,28,24,27,0xC0E0,176,502,293,174,184,175,186,452,476,476,463,463,0,25000,25000,11520,0x1000,0,4,139,987,3.26,95.21,28,0,95.46129032258065,3.064516129032252,3.2258064516129057,147.26451612903224,51.77419354838709,49.677419354838705,15.2,1152.0,275.18
10577,275206,0xAA,28,24,27,0xC0E0,176,502,293,175,185,177,187,453,476,476,463,463,0,25000,25000,11520,0x1000,0,4,139,987,3.26,95.21,28,0,95.46129032258065,3.2258064516129057,3.548387096774197,147.59032258064516,51.77419354838709,49.677419354838705,15.2,1152.0,275.206
10578,275232,0xAA,28,24,27,0xC0E0,176,502,293,178,188,176,184,453,476,476,463,463,0,25000,25000,11520,0x1000,0,4,139,987,3.26,95.21,28,0,95.46129032258065,3.70967741935484,3.3870967741935485,147.59032258064516,51.77419354838709,49.677419354838705,15.2,1152.0,275.232
10579,275258,0xAA,28,24,27,0xC0E0,176,502,294,176,186,176,185,452,476,476,463,463,0,25000,25000,11520,0x1000,0,4,139,987,3.26,95.21,28,0,95.78709677419354,3.3870967741935485,3.3870967741935485,147.26451612903224,51.77419354838709,49.677419354838705,15.2,1152.0,275.258
10580,275284,0xAA,28,24,27,0xC0E0,176,502,293,176,183,176,184,453,476,476,463,463,0,25000,25000,11540,0x1000,0,4,140,987,3.26,95.21,28,0,95.46129032258065,3.3870967741935485,3.3870967741935485,147.59032258064516,51.77419354838709,49.677419354838705,15.4,1154.0,275.284
10581,275310,0xAA,28,24,27,0xC0E0,176,502,294,176,188,177,191,453,476,476,463,463,0,25000,25000,11540,0x1000,0,4,140,1030,3.35,95.2,28,0,95.78709677419354,3.3870967741935485,3.548387096774197,147.59032258064516,51.77419354838709,49.677419354838705,15.4,1154.0,275.31
10582,275337,0xAA,28,24,27,0xC0E0,176,502,293,177,185,176,183,453,476,476,463,463,0,25000,25000,11540,0x1000,0,4,140,1030,3.35,95.2,28,0,95.46129032258065,3.548387096774197,3.3870967741935485,147.59032258064516,51.77419354838709,49.677419354838705,15.4,1154.0,275.337
10583,275362,0xAA,28,24,27,0xC0E0,176,502,294,175,190,175,185,453,476,476,463,463,0,25000,25000,11540,0x1000,0,4,140,1030,3.35,95.2,28,0,95.78709677419354,3.2258064516129057,3.2258064516129057,147.59032258064516,51.77419354838709,49.677419354838705,15.4,1154.0,275.362
10584,275388,0xAA,28,24,27,0xC0E0,176,502,293,180,193,179,187,452,476,476,463,463,0,25000,25000,11560,0x1000,0,4,141,1030,3.35,95.2,28,0,95.46129032258065,4.032258064516131,3.8709677419354827,147.26451612903224,51.77419354838709,49.677419354838705,15.6,1156.0,275.388
10585,275414,0xAA,28,24,27,0xC0E0,176,502,293,175,180,177,186,453,476,476,463,463,0,25000,25000,11560,0x1000,0,4,141,1030,3.35,95.2,28,0,95.46129032258065,3.2258064516129057,3.548387096774197,147.59032258064516,51.77419354838709,49.677419354838705,15.6,1156.0,275.414
10586,275440,0xAA,28,24,27,0xC0E0,176,502,293,176,185,177,186,453,476,476,463,463,0,25000,25000,11560,0x1000,0,4,141,1030,3.35,95.2,28,0,95.46129032258065,3.3870967741935485,3.548387096774197,147.59032258064516,51.77419354838709,49.677419354838705,15.6,1156.0,275.44
10587,275466,0xAA,28,24,27,0xC0E0,176,502,293,174,184,177,190,452,476,476,463,463,0,25000,25000,11560,0x1000,0,4,141,1030,3.35,95.2,28,0,95.46129032258065,3.064516129032252,3.548387096774197,147.26451612903224,51.77419354838709,49.677419354838705,15.6,1156.0,275.466
10588,275492,0xAA,28,24,27,0xC0E0,176,502,293,179,192,176,182,452,476,476,463,463,0,25000,25000,11580,0x1000,0,4,142,1030,3.35,95.2,28,0,95.46129032258065,3.8709677419354827,3.3870967741935485,147.26451612903224,51.77419354838709,49.677419354838705,15.8,1158.0,275.492
10589,275518,0xAA,28,24,27,0xC0E0,176,502,293,176,179,176,185,453,476,476,463,463,0,25000,25000,11580,0x1000,0,4,142,1030,3.35,95.2,28,0,95.46129032258065,3.3870967741935485,3.3870967741935485,147.59032258064516,51.77419354838709,49.677419354838705,15.8,1158.0,275.518
10590,275544,0xAA,28,24,27,0xC0E0,176,502,293,177,190,178,187,453,476,476,463,463,0,25000,25000,11580,0x1000,0,4,142,1030,3.35,95.2,28,0,95.46129032258065,3.548387096774197,3.70967741935484,147.59032258064516,51.77419354838709,49.677419354838705,15.8,1158.0,275.544
10591,275570,0xAA,28,24,27,0xC0E0,176,502,293,176,183,176,184,453,476,476,463,463,0,25000,25000,11580,0x1000,0,4,142,1055,3.63,95.18,28,0,95.46129032258065,3.3870967741935485,3.3870967741935485,147.59032258064516,51.77419354838709,49.677419354838705,15.8,1158.0,275.57
10592,275596,0xAA,28,24,27,0xC0E0,176,502,293,179,196,177,192,453,476,476,463,463,0,25000,25000,11600,0x1000,0,4,143,1055,3.63,95.18,28,0,95.46129032258065,3.8709677419354827,3.548387096774197,147.59032258064516,51.77419354838709,49.677419354838705,16.0,1160.0,275.596
10593,275622,0xAA,28,24,27,0xC0E0,176,502,293,178,188,179,188,453,476,476,463,463,0,25000,25000,11600,0x1000,0,4,143,1055,3.63,95.18,28,0,95.46129032258065,3.70967741935484,3.8709677419354827,147.59032258064516,51.77419354838709,49.677419354838705,16.0,1160.0,275.622
10594,275648,0xAA,28,24,27,0xC0E0,176,502,293,177,191,180,188,453,476,476,463,463,0,25000,25000,11600,0x1000,0,4,143,1055,3.63,95.18,28,0,95.46129032258065,3.548387096774197,4.032258064516131,147.59032258064516,51.77419354838709,49.677419354838705,16.0,1160.0,275.648
10595,275674,0xAA,28,24,27,0xC0E0,176,502,293,178,182,178,191,453,476,476,463,463,0,25000,25000,11600,0x1000,0,4,143,1055,3.63,95.18,28,0,95.46129032258065,3.70967741935484,3.70967741935484,147.59032258064516,51.77419354838709,49.677419354838705,16.0,1160.0,275.674
10596,275701,0xAA,28,24,27,0xC0E0,176,502,293,178,187,178,189,453,476,476,463,463,0,25000,25000,11620,0x1000,0,4,144,1055,3.63,95.18,28,0,95.46129032258065,3.70967741935484,3.70967741935484,147.59032258064516,51.77419354838709,49.677419354838705,16.2,1162.0,275.701
10597,275726,0xAA,28,24,27,0xC0E0,176,502,293,178,195,179,193,453,476,476,463,463,0,25000,25000,11620,0x1000,0,4,144,1055,3.63,95.18,28,0,95.46129032258065,3.70967741935484,3.8709677419354827,147.59032258064516,51.77419354838709,49.677419354838705,16.2,1162.0,275.726
10598,275752,0xAA,28,24,27,0xC0E0,176,503,293,178,188,180,190,453,476,476,463,463,0,25000,25000,11620,0x1000,0,4,144,1055,3.63,95.18,28,0,95.46129032258065,3.70967741935484,4.032258064516131,147.59032258064516,51.77419354838709,49.677419354838705,16.2,1162.0,275.752
10599,275778,0xAA,28,24,27,0xC0E0,176,503,293,178,191,182,193,453,476,476,463,463,0,25000,25000,11640,0x1000,0,4,145,1055,3.63,95.18,28,0,95.46129032258065,3.70967741935484,4.354838709677422,147.59032258064516,51.77419354838709,49.677419354838705,16.400000000000002,1164.0,275.778
10600,275804,0xAA,28,24,27,0xC0E0,176,502,293,179,193,180,194,453,476,476,463,463,0,25000,25000,11640,0x1000,0,4,145,1055,3.63,95.18,28,0,95.46129032258065,3.8709677419354827,4.032258064516131,147.59032258064516,51.77419354838709,49.677419354838705,16.400000000000002,1164.0,275.804
10601,275830,0xAA,28,24,27,0xC0E0,176,502,293,179,197,181,185,453,476,476,463,463,0,25000,25000,11640,0x1000,0,4,145,1055,3.63,95.18,28,0,95.46129032258065,3.8709677419354827,4.193548387096774,147.59032258064516,51.77419354838709,49.677419354838705,16.400000000000002,1164.0,275.83
10602,275856,0xAA,28,24,27,0xC0E0,176,502,293,179,192,176,188,453,476,476,463,463,0,25000,25000,11640,0x1000,0,4,145,1087,3.96,95.15,28,0,95.46129032258065,3.8709677419354827,3.3870967741935485,147.59032258064516,51.77419354838709,49.677419354838705,16.400000000000002,1164.0,275.856
10603,275882,0xAA,28,24,27,0xC0E0,176,502,293,181,193,181,185,453,476,476,463,463,0,25000,25000,11660,0x1000,0,4,146,1087,3.96,95.15,28,0,95.46129032258065,4.193548387096774,4.193548387096774,147.59032258064516,51.77419354838709,49.677419354838705,16.6,1166.0,275.882
10604,275908,0xAA,28,24,27,0xC0E0,176,502,293,176,194,179,185,453,476,476,463,463,0,25000,25000,11660,0x1000,0,4,146,1087,3.96,95.15,28,0,95.46129032258065,3.3870967741935485,3.8709677419354827,147.59032258064516,51.77419354838709,49.677419354838705,16.6,1166.0,275.908
10605,275934,0xAA,28,24,27,0xC0E0,176,502,293,180,188,178,185,453,476,476,463,463,0,25000,25000,11660,0x1000,0,4,146,1087,3.96,95.15,28,0,95.46129032258065,4.032258064516131,3.70967741935484,147.59032258064516,51.77419354838709,49.677419354838705,16.6,1166.0,275.934
10606,275960,0xAA,28,24,27,0xC0E0,176,502,293,180,187,176,187,453,476,476,463,463,0,25000,25000,11660,0x1000,0,4,146,1087,3.96,95.15,28,0,95.46129032258065,4.032258064516131,3.3870967741935485,147.59032258064516,51.77419354838709,49.677419354838705,16.6,1166.0,275.96
10607,275986,0xAA,28,24,27,0xC0E0,176,502,293,182,195,177,184,453,476,476,463,463,0,25000,25000,11680,0x1000,0,4,147,1087,3.96,95.15,28,0,95.46129032258065,4.354838709677422,3.548387096774197,147.59032258064516,51.77419354838709,49.677419354838705,16.8,1168.0,275.986
10608,276012,0xAA,28,24,27,0xC0E0,176,502,293,182,193,179,184,453,476,476,463,463,0,25000,25000,11680,0x1000,0,4,147,1087,3.96,95.15,28,0,95.46129032258065,4.354838709677422,3.8709677419354827,147.59032258064516,51.77419354838709,49.677419354838705,16.8,1168.0,276.012
10609,276038,0xAA,28,24,27,0xC0E0,176,502,293,182,191,182,192,453,476,476,463,463,0,25000,25000,11680,0x1000,0,4,147,1087,3.96,95.15,28,0,95.46129032258065,4.354838709677422,4.354838709677422,147.59032258064516,51.77419354838709,49.677419354838705,16.8,1168.0,276.038
10610,276064,0xAA,28,24,27,0xC0E0,176,502,293,176,186,182,186,453,476,476,463,463,0,25000,25000,11680,0x1000,0,4,147,1087,3.96,95.15,28,0,95.46129032258065,3.3870967741935485,4.354838709677422,147.59032258064516,51.77419354838709,49.677419354838705,16.8,1168.0,276.064
10611,276090,0xAA,28,24,27,0xC0E0,176,502,293,177,179,176,182,453,476,476,463,463,0,25000,25000,11700,0x1000,0,4,148,1087,3.96,95.15,28,0,95.46129032258065,3.548387096774197,3.3870967741935485,147.59032258064516,51.77419354838709,49.677419354838705,17.0,1170.0,276.09
10612,276116,0xAA,28,24,27,0xC0E0,176,503,293,180,188,185,189,453,476,476,463,463,0,25000,25000,11700,0x1000,0,4,148,1120,4.22,95.12,28,0,95.46129032258065,4.032258064516131,4.838709677419356,147.59032258064516,51.77419354838709,49.677419354838705,17.0,1170.0,276.116
10613,276142,0xAA,28,24,27,0xC0E0,176,502,293,178,182,177,185,453,476,476,463,463,0,25000,25000,11700,0x1000,0,4,148,1120,4.22,95.12,28,0,95.46129032258065,3.70967741935484,3.548387096774197,147.59032258064516,51.77419354838709,49.677419354838705,17.0,1170.0,276.142
10614,276168,0xAA,28,24,27,0xC0E0,176,502,293,183,192,187,192,453,476,476,463,463,0,25000,25000,11700,0x1000,0,4,148,1120,4.22,95.12,28,0,95.46129032258065,4.516129032258065,5.161290322580647,147.59032258064516,51.77419354838709,49.677419354838705,17.0,1170.0,276.168
10615,276194,0xAA,28,24,27,0xC0E0,176,502,293,177,180,177,184,453,476,476,463,463,0,25000,25000,11720,0x1000,0,4,149,1120,4.22,95.12,28,0,95.46129032258065,3.548387096774197,3.548387096774197,147.59032258064516,51.77419354838709,49.677419354838705,17.2,1172.0,276.194
10616,276220,0xAA,28,24,27,0xC0E0,176,502,293,179,183,177,186,453,476,476,463,463,0,25000,25000,11720,0x1000,0,4,149,1120,4.22,95.12,28,0,95.46129032258065,3.8709677419354827,3.548387096774197,147.59032258064516,51.77419354838709,49.677419354838705,17.2,1172.0,276.22
10617,276246,0xAA,28,24,27,0xC0E0,176,502,293,182,187,183,188,453,476,476,463,463,0,25000,25000,11720,0x1000,0,4,149,1120,4.22,95.12,28,0,95.46129032258065,4.354838709677422,4.516129032258065,147.59032258064516,51.77419354838709,49.677419354838705,17.2,1172.0,276.246
10618,276276,0xAA,28,24,27,0xC0E0,176,502,293,176,179,180,187,453,476,476,463,463,0,25000,25000,11720,0x1000,0,4,149,1120,4.22,95.12,28,0,95.46129032258065,3.3870967741935485,4.032258064516131,147.59032258064516,51.77419354838709,49.677419354838705,17.2,1172.0,276.276
10619,276301,0xAA,28,24,27,0xC0E0,176,502,293,176,184,180,185,453,476,476,463,463,0,25000,25000,11740,0x1000,0,4,150,1120,4.22,95.12,28,0,95.46129032258065,3.3870967741935485,4.032258064516131,147.59032258064516,51.77419354838709,49.677419354838705,17.4,1174.0,276.301
10620,276324,0xAA,28,24,27,0xC0E0,176,502,293,177,191,181,187,453,476,476,463,463,0,25000,25000,11740,0x1000,0,4,150,1120,4.22,95.12,28,0,95.46129032258065,3.548387096774197,4.193548387096774,147.59032258064516,51.77419354838709,49.677419354838705,17.4,1174.0,276.324
10621,276350,0xAA,28,24,27,0xC0E0,176,502,293,176,184,182,185,453,476,476,463,463,0,25000,25000,11740,0x1000,0,4,150,1120,4.22,95.12,28,0,95.46129032258065,3.3870967741935485,4.354838709677422,147.59032258064516,51.77419354838709,49.677419354838705,17.4,1174.0,276.35
10622,276376,0xAA,28,24,27,0xC0E0,176,502,293,177,184,180,185,453,476,476,463,463,0,25000,25000,11740,0x1000,0,4,150,1120,4.22,95.12,28,0,95.46129032258065,3.548387096774197,4.032258064516131,147.59032258064516,51.77419354838709,49.677419354838705,17.4,1174.0,276.376
10623,276402,0xAA,28,24,27,0xC0E0,176,502,293,179,181,177,185,453,476,476,463,463,0,25000,25000,11760,0x1000,0,4,151,1144,4.34,95.1,28,0,95.46129032258065,3.8709677419354827,3.548387096774197,147.59032258064516,51.77419354838709,49.677419354838705,17.599999999999998,1176.0,276.402
10624,276429,0xAA,28,24,27,0xC0E0,176,502,293,181,188,181,188,453,476,476,463,463,0,25000,25000,11760,0x1000,0,4,151,1144,4.34,95.1,28,0,95.46129032258065,4.193548387096774,4.193548387096774,147.59032258064516,51.77419354838709,49.677419354838705,17.599999999999998,1176.0,276.429
10625,276454,0xAA,28,24,27,0xC0E0,176,502,293,181,188,182,187,453,476,476,463,463,0,25000,25000,11760,0x1000,0,4,151,1144,4.34,95.1,28,0,95.46129032258065,4.193548387096774,4.354838709677422,147.59032258064516,51.77419354838709,49.677419354838705,17.599999999999998,1176.0,276.454
10626,276481,0xAA,28,24,27,0xC0E0,176,502,293,178,183,182,191,453,476,476,463,463,0,25000,25000,11780,0x1000,0,4,152,1144,4.34,95.1,28,0,95.46129032258065,3.70967741935484,4.354838709677422,147.59032258064516,51.77419354838709,49.677419354838705,17.8,1178.0,276.481
10627,276507,0xAA,28,24,27,0xC0E0,176,502,293,182,188,181,184,453,476,476,463,463,0,25000,25000,11780,0x1000,0,4,152,1144,4.34,95.1,28,0,95.46129032258065,4.354838709677422,4.193548387096774,147.59032258064516,51.77419354838709,49.677419354838705,17.8,1178.0,276.507
10628,276533,0xAA,28,24,27,0xC0E0,176,502,293,178,187,181,192,453,476,476,463,463,0,25000,25000,11780,0x1000,0,4,152,1144,4.34,95.1,28,0,95.46129032258065,3.70967741935484,4.193548387096774,147.59032258064516,51.77419354838709,49.677419354838705,17.8,1178.0,276.533
10629,276563,0xAA,28,24,27,0xC0E0,176,502,293,180,188,183,199,453,476,476,463,463,0,25000,25000,11780,0x1000,0,4,152,1144,4.34,95.1,28,0,95.46129032258065,4.032258064516131,4.516129032258065,147.59032258064516,51.77419354838709,49.677419354838705,17.8,1178.0,276.563
