# ICMD Log (Filtered - ESC Active Periods Only)
# Original file: ICMD_telemetry_2026-02-13T12-03-20-126.csv
# Filter: ESC throttle > 0% with ±5 second buffer
# Filtered data points: 14022 (from 22397 original)
#
message_count,elapsed_ms,header,temp_mcu,temp_board,temp_dcdc,status,adc_vin_voltage,adc_v5_voltage,adc_batt1_voltage_sw,adc_batt1_current1,adc_batt1_current1_max,adc_batt1_current2,adc_batt1_current2_max,adc_batt2_voltage_sw,adc_batt2_current1,adc_batt2_current1_max,adc_batt2_current2,adc_batt2_current2_max,payload_ctl_pwm,led1_ctl_pwm,led2_ctl_pwm,esc_pwm,errors,e_shuttoff,prog_state,cmd_ack,esc_rpm,esc_current_amps,esc_voltage_volts,esc_temp,esc_motor_temp,batt1_voltage_volts,batt1_current1_amps,batt1_current2_amps,batt2_voltage_volts,batt2_current1_amps,batt2_current2_amps,esc_pwm_percent,esc_pwm_microseconds,elapsed_sec
20287,527850,0xAA,27,23,26,0xC0E0,176,502,516,499,499,510,511,263,834,866,880,896,0,25000,25000,18600,0x800,0,4,247,3607,98.62,85.3,29,0,168.11612903225807,55.48387096774192,57.25806451612904,85.68709677419355,109.51612903225805,116.93548387096774,86.0,1860.0,527.85
20288,527876,0xAA,27,23,26,0xC0E0,176,502,516,499,499,510,511,263,847,857,880,893,0,25000,25000,18600,0x800,0,4,247,3607,98.62,85.3,29,0,168.11612903225807,55.48387096774192,57.25806451612904,85.68709677419355,111.61290322580643,116.93548387096774,86.0,1860.0,527.876
20289,527902,0xAA,27,23,26,0xC0E0,176,502,516,499,499,510,510,263,835,859,878,905,0,25000,25000,18620,0x800,0,4,248,3607,98.62,85.3,29,0,168.11612903225807,55.48387096774192,57.25806451612904,85.68709677419355,109.6774193548387,116.61290322580643,86.2,1862.0,527.902
20290,527928,0xAA,27,23,26,0xC0E0,176,502,516,499,499,510,511,263,832,849,884,911,0,25000,25000,18620,0x800,0,4,248,3607,98.62,85.3,29,0,168.11612903225807,55.48387096774192,57.25806451612904,85.68709677419355,109.19354838709675,117.58064516129032,86.2,1862.0,527.928
20291,527954,0xAA,27,23,26,0xC0E0,176,502,516,499,499,510,511,263,840,860,885,908,0,25000,25000,18620,0x800,0,4,248,3607,98.62,85.3,29,0,168.11612903225807,55.48387096774192,57.25806451612904,85.68709677419355,110.48387096774192,117.74193548387098,86.2,1862.0,527.954
20292,527980,0xAA,27,23,26,0xC0E0,176,502,516,499,499,510,511,263,843,868,890,902,0,25000,25000,18620,0x800,0,4,248,3607,98.62,85.3,29,0,168.11612903225807,55.48387096774192,57.25806451612904,85.68709677419355,110.96774193548384,118.54838709677419,86.2,1862.0,527.98
20293,528006,0xAA,27,23,26,0xC0E0,176,502,516,499,499,510,511,263,837,875,886,912,0,25000,25000,18640,0x800,0,4,249,3607,98.62,85.3,29,0,168.11612903225807,55.48387096774192,57.25806451612904,85.68709677419355,109.99999999999999,117.9032258064516,86.4,1864.0,528.006
20294,528032,0xAA,27,23,26,0xC0E0,176,502,516,499,499,510,510,263,848,871,887,903,0,25000,25000,18640,0x800,0,4,249,3607,98.62,85.3,29,0,168.11612903225807,55.48387096774192,57.25806451612904,85.68709677419355,111.77419354838706,118.06451612903226,86.4,1864.0,528.032
20295,528059,0xAA,27,23,26,0xC0E0,176,502,516,499,499,510,511,263,838,864,878,896,0,25000,25000,18640,0x800,0,4,249,3607,98.62,85.3,29,0,168.11612903225807,55.48387096774192,57.25806451612904,85.68709677419355,110.16129032258061,116.61290322580643,86.4,1864.0,528.059
20296,528084,0xAA,27,23,26,0xC0E0,176,502,516,499,499,510,510,263,849,874,881,912,0,25000,25000,18640,0x800,0,4,249,3607,99.88,85.13,29,0,168.11612903225807,55.48387096774192,57.25806451612904,85.68709677419355,111.93548387096772,117.09677419354838,86.4,1864.0,528.084
20297,528111,0xAA,27,23,26,0xC0E0,176,502,516,499,499,510,510,263,847,876,886,897,0,25000,25000,18660,0x800,0,4,250,3607,99.88,85.13,29,0,168.11612903225807,55.48387096774192,57.25806451612904,85.68709677419355,111.61290322580643,117.9032258064516,86.6,1866.0,528.111
20298,528136,0xAA,27,23,26,0xC0E0,176,502,516,499,499,510,511,263,843,873,875,886,0,25000,25000,18660,0x800,0,4,250,3607,99.88,85.13,29,0,168.11612903225807,55.48387096774192,57.25806451612904,85.68709677419355,110.96774193548384,116.12903225806453,86.6,1866.0,528.136
20299,528163,0xAA,27,23,26,0xC0E0,176,502,516,499,499,510,511,263,848,873,876,908,0,25000,25000,18660,0x800,0,4,250,3607,99.88,85.13,29,0,168.11612903225807,55.48387096774192,57.25806451612904,85.68709677419355,111.77419354838706,116.29032258064515,86.6,1866.0,528.163
20300,528190,0xAA,27,23,26,0xC0E0,176,502,516,499,499,510,511,263,846,884,879,891,0,25000,25000,18660,0x800,0,4,250,3607,99.88,85.13,29,0,168.11612903225807,55.48387096774192,57.25806451612904,85.68709677419355,111.45161290322578,116.77419354838709,86.6,1866.0,528.19
20301,528214,0xAA,27,23,26,0xC0E0,176,502,516,499,499,510,511,263,859,880,890,908,0,25000,25000,18680,0x800,0,4,251,3607,99.88,85.13,29,0,168.11612903225807,55.48387096774192,57.25806451612904,85.68709677419355,113.54838709677419,118.54838709677419,86.8,1868.0,528.214
20302,528240,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,263,860,888,876,892,0,25000,25000,18680,0x800,0,4,251,3607,99.88,85.13,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.68709677419355,113.70967741935485,116.29032258064515,86.8,1868.0,528.24
20303,528267,0xAA,27,23,26,0xC0E0,176,502,516,499,499,510,510,263,845,888,882,901,0,25000,25000,18680,0x800,0,4,251,3607,99.88,85.13,29,0,168.11612903225807,55.48387096774192,57.25806451612904,85.68709677419355,111.29032258064515,117.25806451612904,86.8,1868.0,528.267
20304,528293,0xAA,27,23,26,0xC0E0,176,502,516,499,499,510,511,263,847,872,879,894,0,25000,25000,18680,0x800,0,4,251,3607,99.88,85.13,29,0,168.11612903225807,55.48387096774192,57.25806451612904,85.68709677419355,111.61290322580643,116.77419354838709,86.8,1868.0,528.293
20305,528318,0xAA,27,23,26,0xC0E0,176,502,516,499,499,510,511,263,861,892,884,901,0,25000,25000,18700,0x800,0,4,252,3607,99.88,85.13,29,0,168.11612903225807,55.48387096774192,57.25806451612904,85.68709677419355,113.87096774193547,117.58064516129032,87.0,1870.0,528.318
20306,528345,0xAA,27,23,26,0xC0E0,176,502,516,499,499,510,511,263,863,892,880,894,0,25000,25000,18700,0x800,0,4,252,3635,100.81,85.05,28,0,168.11612903225807,55.48387096774192,57.25806451612904,85.68709677419355,114.19354838709677,116.93548387096774,87.0,1870.0,528.345
20307,528370,0xAA,27,23,26,0xC0E0,176,502,516,499,499,510,511,263,861,882,884,905,0,25000,25000,18700,0x800,0,4,252,3635,100.81,85.05,28,0,168.11612903225807,55.48387096774192,57.25806451612904,85.68709677419355,113.87096774193547,117.58064516129032,87.0,1870.0,528.37
20308,528397,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,263,848,883,883,920,0,25000,25000,18720,0x800,0,4,253,3635,100.81,85.05,28,0,167.79032258064518,55.48387096774192,57.25806451612904,85.68709677419355,111.77419354838706,117.41935483870967,87.2,1872.0,528.397
20309,528423,0xAA,27,23,26,0xC0E0,176,502,516,499,499,510,510,263,856,885,886,899,0,25000,25000,18720,0x800,0,4,253,3635,100.81,85.05,28,0,168.11612903225807,55.48387096774192,57.25806451612904,85.68709677419355,113.06451612903226,117.9032258064516,87.2,1872.0,528.423
20310,528449,0xAA,27,23,26,0xC0E0,176,502,516,499,499,510,510,263,854,883,884,906,0,25000,25000,18720,0x800,0,4,253,3635,100.81,85.05,28,0,168.11612903225807,55.48387096774192,57.25806451612904,85.68709677419355,112.74193548387096,117.58064516129032,87.2,1872.0,528.449
20311,528477,0xAA,27,23,26,0xC0E0,176,502,516,499,499,510,510,263,851,878,876,906,0,25000,25000,18720,0x800,0,4,253,3635,100.81,85.05,28,0,168.11612903225807,55.48387096774192,57.25806451612904,85.68709677419355,112.25806451612901,116.29032258064515,87.2,1872.0,528.477
20312,528501,0xAA,27,23,26,0xC0E0,176,502,516,499,499,510,511,263,860,886,885,914,0,25000,25000,18740,0x800,0,4,254,3635,100.81,85.05,28,0,168.11612903225807,55.48387096774192,57.25806451612904,85.68709677419355,113.70967741935485,117.74193548387098,87.4,1874.0,528.501
20313,528527,0xAA,27,23,26,0xC0E0,176,502,516,499,499,510,510,263,857,881,882,906,0,25000,25000,18740,0x800,0,4,254,3635,100.81,85.05,28,0,168.11612903225807,55.48387096774192,57.25806451612904,85.68709677419355,113.22580645161291,117.25806451612904,87.4,1874.0,528.527
20314,528553,0xAA,27,23,26,0xC0E0,176,503,515,499,499,510,510,263,847,867,889,915,0,25000,25000,18740,0x800,0,4,254,3635,100.81,85.05,28,0,167.79032258064518,55.48387096774192,57.25806451612904,85.68709677419355,111.61290322580643,118.38709677419354,87.4,1874.0,528.553
20315,528579,0xAA,27,23,26,0xC0E0,176,502,516,499,499,510,510,263,848,874,885,916,0,25000,25000,18740,0x800,0,4,254,3635,100.81,85.05,28,0,168.11612903225807,55.48387096774192,57.25806451612904,85.68709677419355,111.77419354838706,117.74193548387098,87.4,1874.0,528.579
20316,528607,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,511,263,841,859,891,905,0,25000,25000,18760,0x800,0,4,255,3635,100.81,85.05,28,0,167.79032258064518,55.48387096774192,57.25806451612904,85.68709677419355,110.64516129032256,118.70967741935483,87.6,1876.0,528.607
20317,528631,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,263,842,869,897,919,0,25000,25000,18760,0x800,0,4,255,3635,102.3,84.96,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.68709677419355,110.8064516129032,119.6774193548387,87.6,1876.0,528.631
20318,528657,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,263,846,868,886,903,0,25000,25000,18760,0x800,0,4,255,3635,102.3,84.96,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.68709677419355,111.45161290322578,117.9032258064516,87.6,1876.0,528.657
20319,528683,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,263,848,861,885,900,0,25000,25000,18760,0x800,0,4,255,3635,102.3,84.96,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.68709677419355,111.77419354838706,117.74193548387098,87.6,1876.0,528.683
20320,528709,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,263,845,870,884,897,0,25000,25000,18780,0x800,0,4,0,3635,102.3,84.96,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.68709677419355,111.29032258064515,117.58064516129032,87.8,1878.0,528.709
20321,528735,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,263,858,880,881,899,0,25000,25000,18780,0x800,0,4,0,3635,102.3,84.96,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.68709677419355,113.38709677419354,117.09677419354838,87.8,1878.0,528.735
20322,528761,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,263,853,884,875,892,0,25000,25000,18780,0x800,0,4,0,3635,102.3,84.96,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.68709677419355,112.58064516129032,116.12903225806453,87.8,1878.0,528.761
20323,528787,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,263,854,872,881,896,0,25000,25000,18780,0x800,0,4,0,3635,102.3,84.96,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.68709677419355,112.74193548387096,117.09677419354838,87.8,1878.0,528.787
20324,528813,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,263,855,881,883,902,0,25000,25000,18800,0x800,0,4,1,3635,102.3,84.96,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.68709677419355,112.90322580645162,117.41935483870967,88.0,1880.0,528.813
20325,528839,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,263,858,882,884,910,0,25000,25000,18800,0x800,0,4,1,3635,102.3,84.96,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.68709677419355,113.38709677419354,117.58064516129032,88.0,1880.0,528.839
20326,528865,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,263,858,878,882,903,0,25000,25000,18800,0x800,0,4,1,3635,102.3,84.96,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.68709677419355,113.38709677419354,117.25806451612904,88.0,1880.0,528.865
20327,528893,0xAA,27,23,26,0xC0E0,176,502,516,499,499,510,510,263,857,893,882,899,0,25000,25000,18800,0x800,0,4,1,3635,102.94,84.89,29,0,168.11612903225807,55.48387096774192,57.25806451612904,85.68709677419355,113.22580645161291,117.25806451612904,88.0,1880.0,528.893
20328,528917,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,263,857,884,897,911,0,25000,25000,18820,0x800,0,4,2,3635,102.94,84.89,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.68709677419355,113.22580645161291,119.6774193548387,88.2,1882.0,528.917
20329,528943,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,262,861,910,891,915,0,25000,25000,18820,0x800,0,4,2,3635,102.94,84.89,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.36129032258064,113.87096774193547,118.70967741935483,88.2,1882.0,528.943
20330,528969,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,263,852,878,891,905,0,25000,25000,18820,0x800,0,4,2,3635,102.94,84.89,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.68709677419355,112.41935483870967,118.70967741935483,88.2,1882.0,528.969
20331,528995,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,262,865,888,896,910,0,25000,25000,18840,0x800,0,4,3,3635,102.94,84.89,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.36129032258064,114.51612903225808,119.51612903225805,88.4,1884.0,528.995
20332,529021,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,262,862,887,892,908,0,25000,25000,18840,0x800,0,4,3,3635,102.94,84.89,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.36129032258064,114.03225806451613,118.87096774193549,88.4,1884.0,529.021
20333,529047,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,263,859,880,890,912,0,25000,25000,18840,0x800,0,4,3,3635,102.94,84.89,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.68709677419355,113.54838709677419,118.54838709677419,88.4,1884.0,529.047
20334,529073,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,263,857,880,895,908,0,25000,25000,18840,0x800,0,4,3,3635,102.94,84.89,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.68709677419355,113.22580645161291,119.35483870967742,88.4,1884.0,529.073
20335,529099,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,262,860,891,895,915,0,25000,25000,18860,0x800,0,4,4,3635,102.94,84.89,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.36129032258064,113.70967741935485,119.35483870967742,88.6,1886.0,529.099
20336,529126,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,262,866,899,895,910,0,25000,25000,18860,0x800,0,4,4,3635,102.94,84.89,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.36129032258064,114.6774193548387,119.35483870967742,88.6,1886.0,529.126
20337,529151,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,262,860,883,899,915,0,25000,25000,18860,0x800,0,4,4,3635,103.26,84.84,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.36129032258064,113.70967741935485,120.0,88.6,1886.0,529.151
20338,529178,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,262,855,870,894,911,0,25000,25000,18860,0x800,0,4,4,3635,103.26,84.84,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.36129032258064,112.90322580645162,119.19354838709677,88.6,1886.0,529.178
20339,529203,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,262,862,888,889,897,0,25000,25000,18880,0x800,0,4,5,3635,103.26,84.84,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.36129032258064,114.03225806451613,118.38709677419354,88.8,1888.0,529.203
20340,529229,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,262,867,886,899,920,0,25000,25000,18880,0x800,0,4,5,3635,103.26,84.84,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.36129032258064,114.83870967741936,120.0,88.8,1888.0,529.229
20341,529258,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,262,849,878,901,918,0,25000,25000,18880,0x800,0,4,5,3635,103.26,84.84,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.36129032258064,111.93548387096772,120.32258064516128,88.8,1888.0,529.258
20342,529281,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,262,867,895,897,908,0,25000,25000,18880,0x800,0,4,5,3635,103.26,84.84,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.36129032258064,114.83870967741936,119.6774193548387,88.8,1888.0,529.281
20343,529308,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,262,873,911,895,909,0,25000,25000,18900,0x800,0,4,6,3635,103.26,84.84,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.36129032258064,115.80645161290322,119.35483870967742,89.0,1890.0,529.308
20344,529333,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,262,876,909,898,924,0,25000,25000,18900,0x800,0,4,6,3635,103.26,84.84,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.36129032258064,116.29032258064515,119.83870967741935,89.0,1890.0,529.333
20345,529360,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,262,878,904,897,921,0,25000,25000,18900,0x800,0,4,6,3635,103.26,84.84,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.36129032258064,116.61290322580643,119.6774193548387,89.0,1890.0,529.36
20346,529385,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,262,871,901,896,917,0,25000,25000,18900,0x800,0,4,6,3635,103.26,84.84,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.36129032258064,115.48387096774192,119.51612903225805,89.0,1890.0,529.385
20347,529411,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,262,875,900,901,918,0,25000,25000,18920,0x800,0,4,7,3663,104.23,84.75,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.36129032258064,116.12903225806453,120.32258064516128,89.2,1892.0,529.411
20348,529437,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,262,880,908,906,923,0,25000,25000,18920,0x800,0,4,7,3663,104.23,84.75,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.36129032258064,116.93548387096774,121.1290322580645,89.2,1892.0,529.437
20349,529464,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,262,877,899,901,919,0,25000,25000,18920,0x800,0,4,7,3663,104.23,84.75,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.36129032258064,116.45161290322581,120.32258064516128,89.2,1892.0,529.464
20350,529489,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,262,862,882,913,933,0,25000,25000,18920,0x800,0,4,7,3663,104.23,84.75,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.36129032258064,114.03225806451613,122.25806451612901,89.2,1892.0,529.489
20351,529516,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,262,877,900,908,934,0,25000,25000,18940,0x800,0,4,8,3663,104.23,84.75,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.36129032258064,116.45161290322581,121.4516129032258,89.4,1894.0,529.516
20352,529542,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,262,880,902,906,921,0,25000,25000,18940,0x800,0,4,8,3663,104.23,84.75,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.36129032258064,116.93548387096774,121.1290322580645,89.4,1894.0,529.542
20353,529569,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,262,856,876,908,926,0,25000,25000,18940,0x800,0,4,8,3663,104.23,84.75,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.36129032258064,113.06451612903226,121.4516129032258,89.4,1894.0,529.569
20354,529594,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,262,861,889,896,915,0,25000,25000,18940,0x800,0,4,8,3663,104.23,84.75,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.36129032258064,113.87096774193547,119.51612903225805,89.4,1894.0,529.594
20355,529619,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,262,886,899,905,924,0,25000,25000,18960,0x800,0,4,9,3663,104.23,84.75,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.36129032258064,117.9032258064516,120.96774193548387,89.60000000000001,1896.0,529.619
20356,529646,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,262,892,911,907,924,0,25000,25000,18960,0x800,0,4,9,3663,104.23,84.75,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.36129032258064,118.87096774193549,121.29032258064515,89.60000000000001,1896.0,529.646
20357,529672,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,262,888,913,913,930,0,25000,25000,18960,0x800,0,4,9,3663,104.23,84.75,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.36129032258064,118.22580645161288,122.25806451612901,89.60000000000001,1896.0,529.672
20358,529698,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,262,895,920,910,935,0,25000,25000,18980,0x800,0,4,10,3663,105.5,84.64,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.36129032258064,119.35483870967742,121.7741935483871,89.8,1898.0,529.698
20359,529724,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,262,893,924,920,934,0,25000,25000,18980,0x800,0,4,10,3663,105.5,84.64,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.36129032258064,119.03225806451611,123.38709677419355,89.8,1898.0,529.724
20360,529750,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,262,901,920,910,932,0,25000,25000,18980,0x800,0,4,10,3663,105.5,84.64,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.36129032258064,120.32258064516128,121.7741935483871,89.8,1898.0,529.75
20361,529776,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,262,890,920,905,931,0,25000,25000,18980,0x800,0,4,10,3663,105.5,84.64,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.36129032258064,118.54838709677419,120.96774193548387,89.8,1898.0,529.776
20362,529802,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,262,887,915,907,933,0,25000,25000,19000,0x800,0,4,11,3663,105.5,84.64,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.36129032258064,118.06451612903226,121.29032258064515,90.0,1900.0,529.802
20363,529828,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,261,889,902,913,927,0,25000,25000,19000,0x800,0,4,11,3663,105.5,84.64,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.03548387096774,118.38709677419354,122.25806451612901,90.0,1900.0,529.828
20364,529854,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,261,884,908,914,931,0,25000,25000,19000,0x800,0,4,11,3663,105.5,84.64,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.03548387096774,117.58064516129032,122.41935483870967,90.0,1900.0,529.854
20365,529882,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,261,885,915,910,928,0,25000,25000,19000,0x800,0,4,11,3663,105.5,84.64,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.03548387096774,117.74193548387098,121.7741935483871,90.0,1900.0,529.882
20366,529906,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,262,890,912,923,942,0,25000,25000,19020,0x800,0,4,12,3663,105.5,84.64,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.36129032258064,118.54838709677419,123.87096774193546,90.2,1902.0,529.906
20367,529932,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,262,880,904,920,936,0,25000,25000,19020,0x800,0,4,12,3663,105.5,84.64,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.36129032258064,116.93548387096774,123.38709677419355,90.2,1902.0,529.932
20368,529958,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,262,897,914,932,945,0,25000,25000,19020,0x800,0,4,12,3691,106.46,84.55,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.36129032258064,119.6774193548387,125.32258064516128,90.2,1902.0,529.958
20369,529984,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,261,882,905,922,933,0,25000,25000,19020,0x800,0,4,12,3691,106.46,84.55,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.03548387096774,117.25806451612904,123.70967741935483,90.2,1902.0,529.984
20370,530010,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,261,891,920,919,939,0,25000,25000,19040,0x800,0,4,13,3691,106.46,84.55,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.03548387096774,118.70967741935483,123.2258064516129,90.4,1904.0,530.01
20371,530036,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,261,898,917,925,937,0,25000,25000,19040,0x800,0,4,13,3691,106.46,84.55,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.03548387096774,119.83870967741935,124.19354838709677,90.4,1904.0,530.036
20372,530062,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,261,896,910,918,934,0,25000,25000,19040,0x800,0,4,13,3691,106.46,84.55,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.03548387096774,119.51612903225805,123.06451612903224,90.4,1904.0,530.062
20373,530088,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,261,884,924,922,936,0,25000,25000,19040,0x800,0,4,13,3691,106.46,84.55,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.03548387096774,117.58064516129032,123.70967741935483,90.4,1904.0,530.088
20374,530114,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,261,903,934,924,942,0,25000,25000,19060,0x800,0,4,14,3691,106.46,84.55,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.03548387096774,120.64516129032256,124.03225806451611,90.60000000000001,1906.0,530.114
20375,530142,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,261,903,920,933,952,0,25000,25000,19060,0x800,0,4,14,3691,106.46,84.55,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.03548387096774,120.64516129032256,125.48387096774192,90.60000000000001,1906.0,530.142
20376,530166,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,261,887,901,927,947,0,25000,25000,19060,0x800,0,4,14,3691,106.46,84.55,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.03548387096774,118.06451612903226,124.51612903225806,90.60000000000001,1906.0,530.166
20377,530195,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,261,896,921,927,944,0,25000,25000,19060,0x800,0,4,14,3691,106.46,84.55,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.03548387096774,119.51612903225805,124.51612903225806,90.60000000000001,1906.0,530.195
20378,530218,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,261,884,907,931,944,0,25000,25000,19080,0x800,0,4,15,3663,107.78,84.44,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.03548387096774,117.58064516129032,125.16129032258063,90.8,1908.0,530.218
20379,530244,0xAA,27,23,26,0xC0E0,176,502,515,499,499,510,510,261,889,912,932,952,0,25000,25000,19080,0x800,0,4,15,3663,107.78,84.44,29,0,167.79032258064518,55.48387096774192,57.25806451612904,85.03548387096774,118.38709677419354,125.32258064516128,90.8,1908.0,530.244
